"H","PH","QH","TH","MP","AR","LH","VH"
8651,10.91625,-60,24,80,0,12,29
8652,10.935,-35,24,80,0,12,29
8653,10.94625,-35,24,80,0,12,29
8654,10.9575,-20,24,80,0,12,29
8655,10.96875,-55,24,80,0,12,29
8656,15,-90,1,81,0.6,12,29.6
8657,15.00375,-60,1,81,0,12,29.6
8658,15.0075,-35,1,81,0,12,29.6
8659,15.01125,-35,1,81,0,12,29.6
8660,15.015,-20,1,81,0,12,29.6
8661,15.01875,-55,1,81,0,12,29.6
8662,15,-90,2,81,0.6,12,29.6
8663,15.00375,-60,2,81,0,12,29.6
8664,15.0075,-35,2,81,0,12,29.6
8665,15.01125,-35,2,81,0,12,29.6
8666,15.015,-20,2,81,0,12,29.6
8667,15.01875,-55,2,81,0,12,29.6
8668,15,-90,3,81,0.6,12,29.6
8669,15.00375,-60,3,81,0,12,29.6
8670,15.0075,-35,3,81,0,12,29.6
8671,15.01125,-35,3,81,0,12,29.6
8672,15.015,-20,3,81,0,12,29.6
8673,15.01875,-55,3,81,0,12,29.6
8674,15,-90,4,81,0.6,12,29.6
8675,15.00375,-60,4,81,0,12,29.6
8676,15.0075,-35,4,81,0,12,29.6
8677,15.01125,-35,4,81,0,12,29.6
8678,15.015,-20,4,81,0,12,29.6
8679,15.03,-55,4,81,0,12,29.6
8680,15,-90,5,81,0.6,12,29.6
8681,15.00375,-60,5,81,0,12,29.6
8682,15.0075,-35,5,81,0,12,29.6
8683,15.01125,-35,5,81,0,12,29.6
8684,15.015,-20,5,81,0,12,29.6
8685,15.04125,-55,5,81,0,12,29.6
8686,15,-90,6,81,0.6,12,29.6
8687,15.00375,-60,6,81,0,12,29.6
8688,15.0075,-35,6,81,0,12,29.6
8689,15.01125,-35,6,81,0,12,29.6
8690,15.015,-20,6,81,0,12,29.6
8691,15.01875,-55,6,81,0,12,29.6
8692,15,-90,7,81,0.6,12,29.6
8693,15.00375,-60,7,81,0,12,29.6
8694,15.0075,-35,7,81,0,12,29.6
8695,15.01125,-35,7,81,0,12,29.6
8696,15.015,-20,7,81,0,12,29.6
8697,15.0225,-55,7,81,0,12,29.6
8698,15,-90,8,81,0.6,12,29.6
8699,15.00375,-60,8,81,0,12,29.6
8700,15.0075,-35,8,81,0,12,29.6
8701,15.01125,-35,8,81,0,12,29.6
8702,15.015,-20,8,81,0,12,29.6
8703,15.01875,-55,8,81,0,12,29.6
8704,11.1,-90,9,81,0.6,12,29.6
8705,11.1,-60,9,81,0,12,29.6
8706,11.1,-35,9,81,0,12,29.6
8707,11.1,-35,9,81,0,12,29.6
8708,11.1,-20,9,81,0,12,29.6
8709,11.1,-55,9,81,0,12,29.6
8710,11.1,-90,10,81,0.6,12,29.6
8711,11.1,-60,10,81,0,12,29.6
8712,11.1,-35,10,81,0,12,29.6
8713,11.1,-35,10,81,0,12,29.6
8714,11.1,-20,10,81,0,12,29.6
8715,11.1,-55,10,81,0,12,29.6
8716,11.1,-90,11,81,0.6,12,29.6
8717,11.1,-60,11,81,0,12,29.6
8718,11.1,-35,11,81,0,12,29.6
8719,11.1,-35,11,81,0,12,29.6
8720,11.1,-20,11,81,0,12,29.6
8721,11.1,-55,11,81,0,12,29.6
8722,11.1,-90,12,81,0.6,12,29.6
8723,11.1,-60,12,81,0,12,29.6
8724,11.1,-35,12,81,0,12,29.6
8725,11.1,-35,12,81,0,12,29.6
8726,11.1,-20,12,81,0,12,29.6
8727,11.1,-55,12,81,0,12,29.6
8728,11.1,-90,13,81,0.6,12,29.6
8729,11.1,-60,13,81,0,12,29.6
8730,11.1,-35,13,81,0,12,29.6
8731,11.1,-35,13,81,0,12,29.6
8732,11.1,-20,13,81,0,12,29.6
8733,11.1,-55,13,81,0,12,29.6
8734,11.1,-90,14,81,0.6,12,29.6
8735,11.1,-60,14,81,0,12,29.6
8736,11.1,-35,14,81,0,12,29.6
8737,11.1,-35,14,81,0,12,29.6
8738,11.1,-20,14,81,0,12,29.6
8739,11.1,-55,14,81,0,12,29.6
8740,11.1,-90,15,81,0.6,12,29.6
8741,11.1,-60,15,81,0,12,29.6
8742,11.1,-35,15,81,0,12,29.6
8743,11.1,-35,15,81,0,12,29.6
8744,11.1,-20,15,81,0,12,29.6
8745,11.1,-55,15,81,0,12,29.6
8746,11.1,-90,16,81,0.6,12,29.6
8747,11.1,-60,16,81,0,12,29.6
8748,11.1,-35,16,81,0,12,29.6
8749,11.1,-35,16,81,0,12,29.6
8750,11.1,-20,16,81,0,12,29.6
8751,11.1,-55,16,81,0,12,29.6
8752,11.1,-90,17,81,0.6,12,29.6
8753,11.1,-60,17,81,0,12,29.6
8754,11.1,-35,17,81,0,12,29.6
8755,11.1,-35,17,81,0,12,29.6
8756,11.1,-20,17,81,0,12,29.6
8757,11.1,-55,17,81,0,12,29.6
8758,11.1,-90,18,81,0.6,12,29.6
8759,11.1,-60,18,81,0,12,29.6
8760,11.1,-35,18,81,0,12,29.6
8761,11.1,-35,18,81,0,12,29.6
8762,11.1,-20,18,81,0,12,29.6
8763,11.1,-55,18,81,0,12,29.6
8764,11.1,-90,19,81,0.6,12,29.6
8765,11.1,-60,19,81,0,12,29.6
8766,11.1,-35,19,81,0,12,29.6
8767,11.1,-35,19,81,0,12,29.6
8768,11.1,-20,19,81,0,12,29.6
8769,11.1,-55,19,81,0,12,29.6
8770,11.1,-90,20,81,0.6,12,29.6
8771,11.1,-60,20,81,0,12,29.6
8772,11.1,-35,20,81,0,12,29.6
8773,11.1,-35,20,81,0,12,29.6
8774,11.1,-20,20,81,0,12,29.6
8775,11.1,-55,20,81,0,12,29.6
8776,11.1,-90,21,81,0.6,12,29.6
8777,11.1,-60,21,81,0,12,29.6
8778,11.1,-35,21,81,0,12,29.6
8779,11.1,-35,21,81,0,12,29.6
8780,11.1,-20,21,81,0,12,29.6
8781,11.1,-55,21,81,0,12,29.6
8782,11.1,-90,22,81,0.6,12,29.6
8783,11.1,-60,22,81,0,12,29.6
8784,11.1,-35,22,81,0,12,29.6
8785,11.1,-35,22,81,0,12,29.6
8786,11.1,-20,22,81,0,12,29.6
8787,11.1,-55,22,81,0,12,29.6
8788,11.1,-90,23,81,0.6,12,29.6
8789,11.1,-60,23,81,0,12,29.6
8790,11.1,-35,23,81,0,12,29.6
8791,11.1,-35,23,81,0,12,29.6
8792,11.1,-20,23,81,0,12,29.6
8793,11.1,-55,23,81,0,12,29.6
8794,11.1,-90,24,81,0.6,12,29.6
8795,11.1,-60,24,81,0,12,29.6
8796,11.1,-35,24,81,0,12,29.6
8797,11.1,-35,24,81,0,12,29.6
8798,11.1,-20,24,81,0,12,29.6
8799,11.1,-55,24,81,0,12,29.6
8800,15,-90,1,82,0.6,12,29.4
8801,15.00375,-60,1,82,0,12,29.4
8802,15.0075,-35,1,82,0,12,29.4
8803,15.01125,-35,1,82,0,12,29.4
8804,15.015,-20,1,82,0,12,29.4
8805,15.01875,-55,1,82,0,12,29.4
8806,15,-90,2,82,0.6,12,29.4
8807,15.00375,-60,2,82,0,12,29.4
8808,15.0075,-35,2,82,0,12,29.4
8809,15.01125,-35,2,82,0,12,29.4
8810,15.015,-20,2,82,0,12,29.4
8811,15.03,-55,2,82,0,12,29.4
8812,15,-90,3,82,0.6,12,29.4
8813,15.00375,-60,3,82,0,12,29.4
8814,15.0075,-35,3,82,0,12,29.4
8815,15.01125,-35,3,82,0,12,29.4
8816,15.015,-20,3,82,0,12,29.4
8817,15.01875,-55,3,82,0,12,29.4
8818,15,-90,4,82,0.6,12,29.4
8819,15.00375,-60,4,82,0,12,29.4
8820,15.0075,-35,4,82,0,12,29.4
8821,15.01125,-35,4,82,0,12,29.4
8822,15.015,-20,4,82,0,12,29.4
8823,15.03,-55,4,82,0,12,29.4
8824,15,-90,5,82,0.6,12,29.4
8825,15.00375,-60,5,82,0,12,29.4
8826,15.0075,-35,5,82,0,12,29.4
8827,15.01125,-35,5,82,0,12,29.4
8828,15.015,-20,5,82,0,12,29.4
8829,15.0225,-55,5,82,0,12,29.4
8830,15,-90,6,82,0.6,12,29.4
8831,15.00375,-60,6,82,0,12,29.4
8832,15.0075,-35,6,82,0,12,29.4
8833,15.01125,-35,6,82,0,12,29.4
8834,15.015,-20,6,82,0,12,29.4
8835,15.01875,-55,6,82,0,12,29.4
8836,15,-90,7,82,0.6,12,29.4
8837,15.00375,-60,7,82,0,12,29.4
8838,15.0075,-35,7,82,0,12,29.4
8839,15.01125,-35,7,82,0,12,29.4
8840,15.015,-20,7,82,0,12,29.4
8841,15.01875,-55,7,82,0,12,29.4
8842,11.025,-90,8,82,0.6,12,29.4
8843,11.025,-60,8,82,0,12,29.4
8844,11.025,-35,8,82,0,12,29.4
8845,11.025,-35,8,82,0,12,29.4
8846,11.025,-20,8,82,0,12,29.4
8847,11.025,-55,8,82,0,12,29.4
8848,11.025,-90,9,82,0.6,12,29.4
8849,11.025,-60,9,82,0,12,29.4
8850,11.025,-35,9,82,0,12,29.4
8851,11.025,-35,9,82,0,12,29.4
8852,11.025,-20,9,82,0,12,29.4
8853,11.025,-55,9,82,0,12,29.4
8854,11.025,-90,10,82,0.6,12,29.4
8855,11.025,-60,10,82,0,12,29.4
8856,11.025,-35,10,82,0,12,29.4
8857,11.025,-35,10,82,0,12,29.4
8858,11.025,-20,10,82,0,12,29.4
8859,11.025,-55,10,82,0,12,29.4
8860,11.025,-90,11,82,0.6,12,29.4
8861,11.025,-60,11,82,0,12,29.4
8862,11.025,-35,11,82,0,12,29.4
8863,11.025,-35,11,82,0,12,29.4
8864,11.025,-20,11,82,0,12,29.4
8865,11.025,-55,11,82,0,12,29.4
8866,11.025,-90,12,82,0.6,12,29.4
8867,11.025,-60,12,82,0,12,29.4
8868,11.025,-35,12,82,0,12,29.4
8869,11.025,-35,12,82,0,12,29.4
8870,11.025,-20,12,82,0,12,29.4
8871,11.025,-55,12,82,0,12,29.4
8872,11.025,-90,13,82,0.6,12,29.4
8873,11.025,-60,13,82,0,12,29.4
8874,11.025,-35,13,82,0,12,29.4
8875,11.025,-35,13,82,0,12,29.4
8876,11.025,-20,13,82,0,12,29.4
8877,11.025,-55,13,82,0,12,29.4
8878,11.025,-90,14,82,0.6,12,29.4
8879,11.025,-60,14,82,0,12,29.4
8880,11.025,-35,14,82,0,12,29.4
8881,11.025,-35,14,82,0,12,29.4
8882,11.025,-20,14,82,0,12,29.4
8883,11.025,-55,14,82,0,12,29.4
8884,11.025,-90,15,82,0.6,12,29.4
8885,11.025,-60,15,82,0,12,29.4
8886,11.025,-35,15,82,0,12,29.4
8887,11.025,-35,15,82,0,12,29.4
8888,11.025,-20,15,82,0,12,29.4
8889,11.025,-55,15,82,0,12,29.4
8890,11.025,-90,16,82,0.6,12,29.4
8891,11.025,-60,16,82,0,12,29.4
8892,11.025,-35,16,82,0,12,29.4
8893,11.025,-35,16,82,0,12,29.4
8894,11.025,-20,16,82,0,12,29.4
8895,11.025,-55,16,82,0,12,29.4
8896,11.025,-90,17,82,0.6,12,29.4
8897,11.025,-60,17,82,0,12,29.4
8898,11.025,-35,17,82,0,12,29.4
8899,11.025,-35,17,82,0,12,29.4
8900,11.025,-20,17,82,0,12,29.4
8901,11.025,-55,17,82,0,12,29.4
8902,11.025,-90,18,82,0.6,12,29.4
8903,11.025,-60,18,82,0,12,29.4
8904,11.025,-35,18,82,0,12,29.4
8905,11.025,-35,18,82,0,12,29.4
8906,11.025,-20,18,82,0,12,29.4
8907,11.025,-55,18,82,0,12,29.4
8908,11.025,-90,19,82,0.6,12,29.4
8909,11.025,-60,19,82,0,12,29.4
8910,11.025,-35,19,82,0,12,29.4
8911,11.025,-35,19,82,0,12,29.4
8912,11.025,-20,19,82,0,12,29.4
8913,11.025,-55,19,82,0,12,29.4
8914,11.025,-90,20,82,0.6,12,29.4
8915,11.025,-60,20,82,0,12,29.4
8916,11.025,-35,20,82,0,12,29.4
8917,11.025,-35,20,82,0,12,29.4
8918,11.025,-20,20,82,0,12,29.4
8919,11.025,-55,20,82,0,12,29.4
8920,11.025,-90,21,82,0.6,12,29.4
8921,11.025,-60,21,82,0,12,29.4
8922,11.025,-35,21,82,0,12,29.4
8923,11.025,-35,21,82,0,12,29.4
8924,11.025,-20,21,82,0,12,29.4
8925,11.025,-55,21,82,0,12,29.4
8926,11.025,-90,22,82,0.6,12,29.4
8927,11.025,-60,22,82,0,12,29.4
8928,11.025,-35,22,82,0,12,29.4
8929,11.025,-35,22,82,0,12,29.4
8930,11.025,-20,22,82,0,12,29.4
8931,11.025,-55,22,82,0,12,29.4
8932,11.025,-90,23,82,0.6,12,29.4
8933,11.025,-60,23,82,0,12,29.4
8934,11.025,-35,23,82,0,12,29.4
8935,11.025,-35,23,82,0,12,29.4
8936,11.025,-20,23,82,0,12,29.4
8937,11.025,-55,23,82,0,12,29.4
8938,11.025,-90,24,82,0.6,12,29.4
8939,11.025,-60,24,82,0,12,29.4
8940,11.025,-35,24,82,0,12,29.4
8941,11.025,-35,24,82,0,12,29.4
8942,11.025,-20,24,82,0,12,29.4
8943,11.025,-55,24,82,0,12,29.4
8944,15,-90,1,83,0.6,12,29.2
8945,15.00375,-60,1,83,0,12,29.2
8946,15.0075,-35,1,83,0,12,29.2
8947,15.01125,-35,1,83,0,12,29.2
8948,15.015,-20,1,83,0,12,29.2
8949,15.01875,-55,1,83,0,12,29.2
8950,15,-90,2,83,0.6,12,29.2
8951,15.00375,-60,2,83,0,12,29.2
8952,15.0075,-35,2,83,0,12,29.2
8953,15.01125,-35,2,83,0,12,29.2
8954,15.015,-20,2,83,0,12,29.2
8955,15.01875,-55,2,83,0,12,29.2
8956,15,-90,3,83,0.6,12,29.2
8957,15.00375,-60,3,83,0,12,29.2
8958,15.0075,-35,3,83,0,12,29.2
8959,15.01125,-35,3,83,0,12,29.2
8960,15.015,-20,3,83,0,12,29.2
8961,15.01875,-55,3,83,0,12,29.2
8962,15,-90,4,83,0.6,12,29.2
8963,15.00375,-60,4,83,0,12,29.2
8964,15.0075,-35,4,83,0,12,29.2
8965,15.01125,-35,4,83,0,12,29.2
8966,15.015,-20,4,83,0,12,29.2
8967,15.01875,-55,4,83,0,12,29.2
8968,15,-90,5,83,0.6,12,29.2
8969,15.00375,-60,5,83,0,12,29.2
8970,15.0075,-35,5,83,0,12,29.2
8971,15.01125,-35,5,83,0,12,29.2
8972,15.015,-20,5,83,0,12,29.2
8973,15.01875,-55,5,83,0,12,29.2
8974,15,-90,6,83,0.6,12,29.2
8975,15.00375,-60,6,83,0,12,29.2
8976,15.0075,-35,6,83,0,12,29.2
8977,15.01125,-35,6,83,0,12,29.2
8978,15.015,-20,6,83,0,12,29.2
8979,15.01875,-55,6,83,0,12,29.2
8980,15,-90,7,83,0.6,12,29.2
8981,15.00375,-60,7,83,0,12,29.2
8982,15.0075,-35,7,83,0,12,29.2
8983,15.01125,-35,7,83,0,12,29.2
8984,15.015,-20,7,83,0,12,29.2
8985,15.01875,-55,7,83,0,12,29.2
8986,10.95,-90,8,83,0.6,12,29.2
8987,10.95,-60,8,83,0,12,29.2
8988,10.96875,-35,8,83,0,12,29.2
8989,10.98,-35,8,83,0,12,29.2
8990,10.99125,-20,8,83,0,12,29.2
8991,11.01375,-55,8,83,0,12,29.2
8992,10.95,-90,9,83,0.6,12,29.2
8993,10.95,-60,9,83,0,12,29.2
8994,10.95,-35,9,83,0,12,29.2
8995,10.95,-35,9,83,0,12,29.2
8996,10.9575,-20,9,83,0,12,29.2
8997,10.96875,-55,9,83,0,12,29.2
8998,10.95,-90,10,83,0.6,12,29.2
8999,10.95,-60,10,83,0,12,29.2
9000,10.95375,-35,10,83,0,12,29.2
9001,10.965,-35,10,83,0,12,29.2
9002,10.97625,-20,10,83,0,12,29.2
9003,10.9875,-55,10,83,0,12,29.2
9004,10.95,-90,11,83,0.6,12,29.2
9005,10.95375,-60,11,83,0,12,29.2
9006,10.9725,-35,11,83,0,12,29.2
9007,10.98375,-35,11,83,0,12,29.2
9008,10.995,-20,11,83,0,12,29.2
9009,11.02125,-55,11,83,0,12,29.2
9010,10.95,-90,12,83,0.6,12,29.2
9011,10.95,-60,12,83,0,12,29.2
9012,10.95,-35,12,83,0,12,29.2
9013,10.96125,-35,12,83,0,12,29.2
9014,10.9725,-20,12,83,0,12,29.2
9015,10.98375,-55,12,83,0,12,29.2
9016,10.95,-90,13,83,0.6,12,29.2
9017,10.95,-60,13,83,0,12,29.2
9018,10.9575,-35,13,83,0,12,29.2
9019,10.96875,-35,13,83,0,12,29.2
9020,10.98,-20,13,83,0,12,29.2
9021,10.99125,-55,13,83,0,12,29.2
9022,10.95,-90,14,83,0.6,12,29.2
9023,10.95,-60,14,83,0,12,29.2
9024,10.95,-35,14,83,0,12,29.2
9025,10.95,-35,14,83,0,12,29.2
9026,10.95,-20,14,83,0,12,29.2
9027,10.95375,-55,14,83,0,12,29.2
9028,10.95,-90,15,83,0.6,12,29.2
9029,10.95,-60,15,83,0,12,29.2
9030,10.95,-35,15,83,0,12,29.2
9031,10.95,-35,15,83,0,12,29.2
9032,10.95,-20,15,83,0,12,29.2
9033,10.9575,-55,15,83,0,12,29.2
9034,10.95,-90,16,83,0.6,12,29.2
9035,10.95,-60,16,83,0,12,29.2
9036,10.95375,-35,16,83,0,12,29.2
9037,10.965,-35,16,83,0,12,29.2
9038,10.97625,-20,16,83,0,12,29.2
9039,10.9875,-55,16,83,0,12,29.2
9040,10.95,-90,17,83,0.6,12,29.2
9041,10.95,-60,17,83,0,12,29.2
9042,10.95,-35,17,83,0,12,29.2
9043,10.95,-35,17,83,0,12,29.2
9044,10.96125,-20,17,83,0,12,29.2
9045,10.9725,-55,17,83,0,12,29.2
9046,10.95,-90,18,83,0.6,12,29.2
9047,10.95,-60,18,83,0,12,29.2
9048,10.95,-35,18,83,0,12,29.2
9049,10.95,-35,18,83,0,12,29.2
9050,10.95375,-20,18,83,0,12,29.2
9051,10.965,-55,18,83,0,12,29.2
9052,10.95,-90,19,83,0.6,12,29.2
9053,10.95,-60,19,83,0,12,29.2
9054,10.95375,-35,19,83,0,12,29.2
9055,10.965,-35,19,83,0,12,29.2
9056,10.97625,-20,19,83,0,12,29.2
9057,10.9875,-55,19,83,0,12,29.2
9058,10.95,-90,20,83,0.6,12,29.2
9059,10.95,-60,20,83,0,12,29.2
9060,10.95,-35,20,83,0,12,29.2
9061,10.95,-35,20,83,0,12,29.2
9062,10.95,-20,20,83,0,12,29.2
9063,10.9575,-55,20,83,0,12,29.2
9064,10.95,-90,21,83,0.6,12,29.2
9065,10.95375,-60,21,83,0,12,29.2
9066,10.9725,-35,21,83,0,12,29.2
9067,10.98375,-35,21,83,0,12,29.2
9068,10.995,-20,21,83,0,12,29.2
9069,11.02125,-55,21,83,0,12,29.2
9070,10.95,-90,22,83,0.6,12,29.2
9071,10.95,-60,22,83,0,12,29.2
9072,10.95,-35,22,83,0,12,29.2
9073,10.95,-35,22,83,0,12,29.2
9074,10.95375,-20,22,83,0,12,29.2
9075,10.965,-55,22,83,0,12,29.2
9076,10.95,-90,23,83,0.6,12,29.2
9077,10.95,-60,23,83,0,12,29.2
9078,10.95,-35,23,83,0,12,29.2
9079,10.95,-35,23,83,0,12,29.2
9080,10.95,-20,23,83,0,12,29.2
9081,10.9575,-55,23,83,0,12,29.2
9082,10.95,-90,24,83,0.6,12,29.2
9083,10.95,-60,24,83,0,12,29.2
9084,10.96875,-35,24,83,0,12,29.2
9085,10.98,-35,24,83,0,12,29.2
9086,10.99125,-20,24,83,0,12,29.2
9087,11.01375,-55,24,83,0,12,29.2
9088,33.75,-255,1,84,0.6,12,78
9089,33.75375,-30,1,84,0,12,78
9090,34.15875,-30,1,84,0,12,78
9091,36.06375,-30,1,84,0,12,78
9092,36.84375,-25,1,84,0,12,78
9093,49.5,-22,1,84,0,12,78
9094,33.75,-255,2,84,0.6,12,78
9095,33.75375,-30,2,84,0,12,78
9096,34.1175,-30,2,84,0,12,78
9097,35.98125,-30,2,84,0,12,78
9098,36.72,-25,2,84,0,12,78
9099,49.5,-22,2,84,0,12,78
9100,33.75,-255,3,84,0.6,12,78
9101,33.75375,-30,3,84,0,12,78
9102,34.1475,-30,3,84,0,12,78
9103,36.04125,-30,3,84,0,12,78
9104,36.81,-25,3,84,0,12,78
9105,49.5,-22,3,84,0,12,78
9106,33.75,-255,4,84,0.6,12,78
9107,33.75375,-30,4,84,0,12,78
9108,34.13625,-30,4,84,0,12,78
9109,36.01875,-30,4,84,0,12,78
9110,36.77625,-25,4,84,0,12,78
9111,49.5,-22,4,84,0,12,78
9112,33.75,-255,5,84,0.6,12,78
9113,33.75375,-30,5,84,0,12,78
9114,34.095,-30,5,84,0,12,78
9115,35.93625,-30,5,84,0,12,78
9116,36.6525,-25,5,84,0,12,78
9117,49.5,-22,5,84,0,12,78
9118,33.75,-255,6,84,0.6,12,78
9119,33.75375,-30,6,84,0,12,78
9120,34.10625,-30,6,84,0,12,78
9121,35.95875,-30,6,84,0,12,78
9122,36.68625,-25,6,84,0,12,78
9123,49.5,-22,6,84,0,12,78
9124,33.75,-255,7,84,0.6,12,78
9125,33.75375,-30,7,84,0,12,78
9126,34.16625,-30,7,84,0,12,78
9127,36.07875,-30,7,84,0,12,78
9128,36.86625,-25,7,84,0,12,78
9129,49.5,-22,7,84,0,12,78
9130,33.75,-255,8,84,0.6,12,78
9131,33.75375,-30,8,84,0,12,78
9132,34.12875,-30,8,84,0,12,78
9133,36.00375,-30,8,84,0,12,78
9134,36.75375,-25,8,84,0,12,78
9135,49.5,-22,8,84,0,12,78
9136,29.25,-255,9,84,0.6,12,78
9137,29.25,-30,9,84,0,12,78
9138,29.25,-30,9,84,0,12,78
9139,29.25,-30,9,84,0,12,78
9140,29.25,-25,9,84,0,12,78
9141,49.5,-22,9,84,0,12,78
9142,29.25,-255,10,84,0.6,12,78
9143,29.25,-30,10,84,0,12,78
9144,29.25,-30,10,84,0,12,78
9145,29.25,-30,10,84,0,12,78
9146,29.25,-25,10,84,0,12,78
9147,49.5,-22,10,84,0,12,78
9148,29.25,-255,11,84,0.6,12,78
9149,29.25,-30,11,84,0,12,78
9150,29.25,-30,11,84,0,12,78
9151,29.25,-30,11,84,0,12,78
9152,29.25,-25,11,84,0,12,78
9153,49.5,-22,11,84,0,12,78
9154,29.25,-255,12,84,0.6,12,78
9155,29.25,-30,12,84,0,12,78
9156,29.25,-30,12,84,0,12,78
9157,29.25,-30,12,84,0,12,78
9158,29.25,-25,12,84,0,12,78
9159,49.5,-22,12,84,0,12,78
9160,29.25,-255,13,84,0.6,12,78
9161,29.25,-30,13,84,0,12,78
9162,29.25,-30,13,84,0,12,78
9163,29.25,-30,13,84,0,12,78
9164,29.25,-25,13,84,0,12,78
9165,49.5,-22,13,84,0,12,78
9166,29.25,-255,14,84,0.6,12,78
9167,29.25,-30,14,84,0,12,78
9168,29.25,-30,14,84,0,12,78
9169,29.25,-30,14,84,0,12,78
9170,29.25,-25,14,84,0,12,78
9171,49.5,-22,14,84,0,12,78
9172,29.25,-255,15,84,0.6,12,78
9173,29.25,-30,15,84,0,12,78
9174,29.25,-30,15,84,0,12,78
9175,29.25,-30,15,84,0,12,78
9176,29.25,-25,15,84,0,12,78
9177,49.5,-22,15,84,0,12,78
9178,29.25,-255,16,84,0.6,12,78
9179,29.25,-30,16,84,0,12,78
9180,29.25,-30,16,84,0,12,78
9181,29.25,-30,16,84,0,12,78
9182,29.25,-25,16,84,0,12,78
9183,49.5,-22,16,84,0,12,78
9184,29.25,-255,17,84,0.6,12,78
9185,29.25,-30,17,84,0,12,78
9186,29.25,-30,17,84,0,12,78
9187,29.25,-30,17,84,0,12,78
9188,29.25,-25,17,84,0,12,78
9189,49.5,-22,17,84,0,12,78
9190,29.25,-255,18,84,0.6,12,78
9191,29.25,-30,18,84,0,12,78
9192,29.25,-30,18,84,0,12,78
9193,29.25,-30,18,84,0,12,78
9194,29.25,-25,18,84,0,12,78
9195,49.5,-22,18,84,0,12,78
9196,29.25,-255,19,84,0.6,12,78
9197,29.25,-30,19,84,0,12,78
9198,29.25,-30,19,84,0,12,78
9199,29.25,-30,19,84,0,12,78
9200,29.25,-25,19,84,0,12,78
9201,49.5,-22,19,84,0,12,78
9202,29.25,-255,20,84,0.6,12,78
9203,29.25,-30,20,84,0,12,78
9204,29.25,-30,20,84,0,12,78
9205,29.25,-30,20,84,0,12,78
9206,29.25,-25,20,84,0,12,78
9207,49.5,-22,20,84,0,12,78
9208,29.25,-255,21,84,0.6,12,78
9209,29.25,-30,21,84,0,12,78
9210,29.25,-30,21,84,0,12,78
9211,29.25,-30,21,84,0,12,78
9212,29.25,-25,21,84,0,12,78
9213,49.5,-22,21,84,0,12,78
9214,29.25,-255,22,84,0.6,12,78
9215,29.25,-30,22,84,0,12,78
9216,29.25,-30,22,84,0,12,78
9217,29.25,-30,22,84,0,12,78
9218,29.25,-25,22,84,0,12,78
9219,49.5,-22,22,84,0,12,78
9220,29.25,-255,23,84,0.6,12,78
9221,29.25,-30,23,84,0,12,78
9222,29.25,-30,23,84,0,12,78
9223,29.25,-30,23,84,0,12,78
9224,29.25,-25,23,84,0,12,78
9225,49.5,-22,23,84,0,12,78
9226,29.25,-255,24,84,0.6,12,78
9227,29.25,-30,24,84,0,12,78
9228,29.25,-30,24,84,0,12,78
9229,29.25,-30,24,84,0,12,78
9230,29.25,-25,24,84,0,12,78
9231,49.5,-22,24,84,0,12,78
9232,33.75,-275,1,85,0.6,12,78.5
9233,33.75375,-25,1,85,0,12,78.5
9234,34.47375,-20,1,85,0,12,78.5
9235,35.38125,-25,1,85,0,12,78.5
9236,37.47,-25,1,85,0,12,78.5
9237,49.5,-22,1,85,0,12,78.5
9238,33.75,-275,2,85,0.6,12,78.5
9239,33.75375,-25,2,85,0,12,78.5
9240,34.4775,-20,2,85,0,12,78.5
9241,35.38875,-25,2,85,0,12,78.5
9242,37.48125,-25,2,85,0,12,78.5
9243,49.5,-22,2,85,0,12,78.5
9244,33.75,-275,3,85,0.6,12,78.5
9245,33.75375,-25,3,85,0,12,78.5
9246,34.51125,-20,3,85,0,12,78.5
9247,35.45625,-25,3,85,0,12,78.5
9248,37.5825,-25,3,85,0,12,78.5
9249,49.5,-22,3,85,0,12,78.5
9250,33.75,-275,4,85,0.6,12,78.5
9251,33.75375,-25,4,85,0,12,78.5
9252,34.5375,-20,4,85,0,12,78.5
9253,35.50875,-25,4,85,0,12,78.5
9254,37.66125,-25,4,85,0,12,78.5
9255,49.5,-22,4,85,0,12,78.5
9256,33.75,-275,5,85,0.6,12,78.5
9257,33.75375,-25,5,85,0,12,78.5
9258,34.5225,-20,5,85,0,12,78.5
9259,35.47875,-25,5,85,0,12,78.5
9260,37.61625,-25,5,85,0,12,78.5
9261,49.5,-22,5,85,0,12,78.5
9262,33.75,-275,6,85,0.6,12,78.5
9263,33.75375,-25,6,85,0,12,78.5
9264,34.47375,-20,6,85,0,12,78.5
9265,35.38125,-25,6,85,0,12,78.5
9266,37.47,-25,6,85,0,12,78.5
9267,49.5,-22,6,85,0,12,78.5
9268,33.75,-275,7,85,0.6,12,78.5
9269,33.75375,-25,7,85,0,12,78.5
9270,34.47,-20,7,85,0,12,78.5
9271,35.37375,-25,7,85,0,12,78.5
9272,37.45875,-25,7,85,0,12,78.5
9273,49.5,-22,7,85,0,12,78.5
9274,33.75,-275,8,85,0.6,12,78.5
9275,33.75375,-25,8,85,0,12,78.5
9276,34.515,-20,8,85,0,12,78.5
9277,35.46375,-25,8,85,0,12,78.5
9278,37.59375,-25,8,85,0,12,78.5
9279,49.5,-22,8,85,0,12,78.5
9280,29.4375,-120,9,85,0.6,12,78.5
9281,29.4375,-25,9,85,0,12,78.5
9282,29.61375,-25,9,85,0,12,78.5
