"H","PH","QH","TH","MP","AR","LH","VH"
7324,67.6125,-139,10,484,0,12,180
7325,67.5,-205,11,484,0.6,12,180
7326,67.6125,-139,11,484,0,12,180
7327,67.5,-205,12,484,0.6,12,180
7328,67.6125,-139,12,484,0,12,180
7329,67.5,-205,13,484,0.6,12,180
7330,67.6125,-139,13,484,0,12,180
7331,67.5,-205,14,484,0.6,12,180
7332,67.6125,-139,14,484,0,12,180
7333,67.5,-205,15,484,0.6,12,180
7334,67.6125,-139,15,484,0,12,180
7335,67.5,-205,16,484,0.6,12,180
7336,67.6125,-139,16,484,0,12,180
7337,67.5,-205,17,484,0.6,12,180
7338,67.6125,-139,17,484,0,12,180
7339,67.5,-205,18,484,0.6,12,180
7340,67.6125,-139,18,484,0,12,180
7341,67.5,-205,19,484,0.6,12,180
7342,67.6125,-139,19,484,0,12,180
7343,67.5,-205,20,484,0.6,12,180
7344,67.6125,-139,20,484,0,12,180
7345,67.5,-205,21,484,0.6,12,180
7346,67.6125,-139,21,484,0,12,180
7347,67.5,-205,22,484,0.6,12,180
7348,67.6125,-139,22,484,0,12,180
7349,67.5,-205,23,484,0.6,12,180
7350,67.6125,-139,23,484,0,12,180
7351,67.5,-205,24,484,0.6,12,180
7352,67.6125,-139,24,484,0,12,180
7353,67.5,-144,1,485,0.6,12,38
7354,67.6125,-200,1,485,0,12,38
7355,67.5,-210,2,485,0.6,12,38
7356,67.6125,-134,2,485,0,12,38
7357,67.5,-208,3,485,0.6,12,38
7358,67.6125,-136,3,485,0,12,38
7359,67.5,-205,4,485,0.6,12,38
7360,67.6125,-139,4,485,0,12,38
7361,67.5,-205,5,485,0.6,12,38
7362,67.6125,-139,5,485,0,12,38
7363,67.5,-205,6,485,0.6,12,38
7364,67.6125,-139,6,485,0,12,38
7365,67.5,-205,7,485,0.6,12,38
7366,67.6125,-139,7,485,0,12,38
7367,67.5,-205,8,485,0.6,12,38
7368,67.6125,-139,8,485,0,12,38
7369,67.5,-205,9,485,0.6,12,38
7370,67.6125,-139,9,485,0,12,38
7371,67.5,-205,10,485,0.6,12,38
7372,67.6125,-139,10,485,0,12,38
7373,67.5,-205,11,485,0.6,12,38
7374,67.6125,-139,11,485,0,12,38
7375,67.5,-205,12,485,0.6,12,38
7376,67.6125,-139,12,485,0,12,38
7377,67.5,-205,13,485,0.6,12,38
7378,67.6125,-139,13,485,0,12,38
7379,67.5,-205,14,485,0.6,12,38
7380,67.6125,-139,14,485,0,12,38
7381,16.1625,-35,15,485,0.6,12,38
7382,67.6125,-309,15,485,0,12,38
7383,16.1625,-75,16,485,0.6,12,38
7384,67.6125,-269,16,485,0,12,38
7385,16.1625,-90,17,485,0.6,12,38
7386,67.6125,-254,17,485,0,12,38
7387,16.1625,-205,18,485,0.6,12,38
7388,20.98125,-30,18,485,0,12,38
7389,67.6125,-109,18,485,0,12,38
7390,16.1625,-205,19,485,0.6,12,38
7391,20.98125,-30,19,485,0,12,38
7392,21.31875,-30,19,485,0,12,38
7393,21.65625,-15,19,485,0,12,38
7394,21.99375,-15,19,485,0,12,38
7395,25.10625,-28,19,485,0,12,38
7396,67.6125,-21,19,485,0,12,38
7397,16.1625,-205,20,485,0.6,12,38
7398,20.98125,-30,20,485,0,12,38
7399,21.31875,-30,20,485,0,12,38
7400,21.65625,-15,20,485,0,12,38
7401,21.99375,-15,20,485,0,12,38
7402,25.10625,-31,20,485,0,12,38
7403,67.6125,-18,20,485,0,12,38
7404,16.1625,-205,21,485,0.6,12,38
7405,20.98125,-30,21,485,0,12,38
7406,21.31875,-30,21,485,0,12,38
7407,21.65625,-15,21,485,0,12,38
7408,21.99375,-15,21,485,0,12,38
7409,25.10625,-31,21,485,0,12,38
7410,67.6125,-18,21,485,0,12,38
7411,16.1625,-205,22,485,0.6,12,38
7412,20.98125,-30,22,485,0,12,38
7413,21.31875,-30,22,485,0,12,38
7414,21.65625,-15,22,485,0,12,38
7415,21.99375,-15,22,485,0,12,38
7416,25.10625,-33,22,485,0,12,38
7417,67.6125,-16,22,485,0,12,38
7418,16.1625,-205,23,485,0.6,12,38
7419,20.98125,-30,23,485,0,12,38
7420,21.31875,-30,23,485,0,12,38
7421,21.65625,-15,23,485,0,12,38
7422,21.99375,-15,23,485,0,12,38
7423,25.10625,-34,23,485,0,12,38
7424,67.6125,-15,23,485,0,12,38
7425,16.1625,-205,24,485,0.6,12,38
7426,25.10625,-124,24,485,0,12,38
7427,67.6125,-15,24,485,0,12,38
7428,67.5,-144,1,486,0.6,12,32
7429,67.6125,-200,1,486,0,12,32
7430,67.5,-210,2,486,0.6,12,32
7431,67.6125,-134,2,486,0,12,32
7432,67.5,-208,3,486,0.6,12,32
7433,67.6125,-136,3,486,0,12,32
7434,67.5,-205,4,486,0.6,12,32
7435,67.6125,-139,4,486,0,12,32
7436,67.5,-205,5,486,0.6,12,32
7437,67.6125,-139,5,486,0,12,32
7438,67.5,-205,6,486,0.6,12,32
7439,67.6125,-139,6,486,0,12,32
7440,67.5,-205,7,486,0.6,12,32
7441,67.6125,-139,7,486,0,12,32
7442,67.5,-205,8,486,0.6,12,32
7443,67.6125,-139,8,486,0,12,32
7444,67.5,-205,9,486,0.6,12,32
7445,67.6125,-139,9,486,0,12,32
7446,67.5,-205,10,486,0.6,12,32
7447,67.6125,-139,10,486,0,12,32
7448,67.5,-205,11,486,0.6,12,32
7449,67.6125,-139,11,486,0,12,32
7450,67.5,-205,12,486,0.6,12,32
7451,67.6125,-139,12,486,0,12,32
7452,67.5,-205,13,486,0.6,12,32
7453,67.6125,-139,13,486,0,12,32
7454,67.5,-205,14,486,0.6,12,32
7455,67.6125,-139,14,486,0,12,32
7456,67.5,-205,15,486,0.6,12,32
7457,67.6125,-139,15,486,0,12,32
7458,67.5,-205,16,486,0.6,12,32
7459,67.6125,-139,16,486,0,12,32
7460,17.2875,-205,17,486,0.6,12,32
7461,67.6125,-139,17,486,0,12,32
7462,15.7875,-205,18,486,0.6,12,32
7463,20.98125,-30,18,486,0,12,32
7464,67.6125,-109,18,486,0,12,32
7465,15.7875,-205,19,486,0.6,12,32
7466,20.98125,-30,19,486,0,12,32
7467,21.31875,-30,19,486,0,12,32
7468,21.65625,-15,19,486,0,12,32
7469,21.99375,-15,19,486,0,12,32
7470,25.10625,-28,19,486,0,12,32
7471,67.6125,-21,19,486,0,12,32
7472,15.7875,-205,20,486,0.6,12,32
7473,20.98125,-30,20,486,0,12,32
7474,21.31875,-30,20,486,0,12,32
7475,21.65625,-15,20,486,0,12,32
7476,21.99375,-15,20,486,0,12,32
7477,25.10625,-31,20,486,0,12,32
7478,67.6125,-18,20,486,0,12,32
7479,15.7875,-205,21,486,0.6,12,32
7480,20.98125,-30,21,486,0,12,32
7481,21.31875,-30,21,486,0,12,32
7482,21.65625,-15,21,486,0,12,32
7483,21.99375,-15,21,486,0,12,32
7484,25.10625,-31,21,486,0,12,32
7485,67.6125,-18,21,486,0,12,32
7486,15.7875,-205,22,486,0.6,12,32
7487,20.98125,-30,22,486,0,12,32
7488,21.31875,-30,22,486,0,12,32
7489,21.65625,-15,22,486,0,12,32
7490,21.99375,-15,22,486,0,12,32
7491,25.10625,-33,22,486,0,12,32
7492,67.6125,-16,22,486,0,12,32
7493,15.7875,-205,23,486,0.6,12,32
7494,20.98125,-30,23,486,0,12,32
7495,21.31875,-30,23,486,0,12,32
7496,21.65625,-15,23,486,0,12,32
7497,21.99375,-15,23,486,0,12,32
7498,25.10625,-34,23,486,0,12,32
7499,67.6125,-15,23,486,0,12,32
7500,15.7875,-205,24,486,0.6,12,32
7501,25.10625,-124,24,486,0,12,32
7502,67.6125,-15,24,486,0,12,32
7503,64.24125,-252,1,487,0.6,12,171.31
7504,64.24125,-148,1,487,0,12,171.31
7505,64.24125,-18.6,1,487,0,12,171.31
7506,64.24125,-252,2,487,0.6,12,171.31
7507,64.24125,-148,2,487,0,12,171.31
7508,64.24125,-18.6,2,487,0,12,171.31
7509,64.24125,-252,3,487,0.6,12,171.31
7510,64.24125,-148,3,487,0,12,171.31
7511,64.24125,-18.6,3,487,0,12,171.31
7512,64.24125,-252,4,487,0.6,12,171.31
7513,64.24125,-148,4,487,0,12,171.31
7514,64.24125,-18.6,4,487,0,12,171.31
7515,64.24125,-252,5,487,0.6,12,171.31
7516,64.24125,-148,5,487,0,12,171.31
7517,64.24125,-18.6,5,487,0,12,171.31
7518,64.24125,-252,6,487,0.6,12,171.31
7519,64.24125,-148,6,487,0,12,171.31
7520,64.24125,-18.6,6,487,0,12,171.31
7521,64.24125,-252,7,487,0.6,12,171.31
7522,64.24125,-148,7,487,0,12,171.31
7523,64.24125,-18.6,7,487,0,12,171.31
7524,64.24125,-252,8,487,0.6,12,171.31
7525,64.24125,-148,8,487,0,12,171.31
7526,64.24125,-18.6,8,487,0,12,171.31
7527,64.24125,-252,9,487,0.6,12,171.31
7528,64.24125,-148,9,487,0,12,171.31
7529,64.24125,-18.6,9,487,0,12,171.31
7530,64.24125,-252,10,487,0.6,12,171.31
7531,64.24125,-148,10,487,0,12,171.31
7532,64.24125,-18.6,10,487,0,12,171.31
7533,64.24125,-252,11,487,0.6,12,171.31
7534,64.24125,-148,11,487,0,12,171.31
7535,64.24125,-18.6,11,487,0,12,171.31
7536,64.24125,-252,12,487,0.6,12,171.31
7537,64.24125,-148,12,487,0,12,171.31
7538,64.24125,-18.6,12,487,0,12,171.31
7539,64.24125,-252,13,487,0.6,12,171.31
7540,64.24125,-148,13,487,0,12,171.31
7541,64.24125,-18.6,13,487,0,12,171.31
7542,64.24125,-252,14,487,0.6,12,171.31
7543,64.24125,-148,14,487,0,12,171.31
7544,64.24125,-18.6,14,487,0,12,171.31
7545,64.24125,-252,15,487,0.6,12,171.31
7546,64.24125,-148,15,487,0,12,171.31
7547,64.24125,-18.6,15,487,0,12,171.31
7548,64.24125,-252,16,487,0.6,12,171.31
7549,64.24125,-148,16,487,0,12,171.31
7550,64.24125,-18.6,16,487,0,12,171.31
7551,64.24125,-252,17,487,0.6,12,171.31
7552,64.24125,-148,17,487,0,12,171.31
7553,64.24125,-18.6,17,487,0,12,171.31
7554,64.24125,-252,18,487,0.6,12,171.31
7555,64.24125,-148,18,487,0,12,171.31
7556,64.24125,-18.6,18,487,0,12,171.31
7557,64.24125,-252,19,487,0.6,12,171.31
7558,64.24125,-148,19,487,0,12,171.31
7559,64.24125,-18.6,19,487,0,12,171.31
7560,64.24125,-252,20,487,0.6,12,171.31
7561,64.24125,-148,20,487,0,12,171.31
7562,64.24125,-18.6,20,487,0,12,171.31
7563,64.24125,-252,21,487,0.6,12,171.31
7564,64.24125,-148,21,487,0,12,171.31
7565,64.24125,-18.6,21,487,0,12,171.31
7566,64.24125,-252,22,487,0.6,12,171.31
7567,64.24125,-148,22,487,0,12,171.31
7568,64.24125,-18.6,22,487,0,12,171.31
7569,64.24125,-252,23,487,0.6,12,171.31
7570,64.24125,-148,23,487,0,12,171.31
7571,64.24125,-18.6,23,487,0,12,171.31
7572,64.24125,-252,24,487,0.6,12,171.31
7573,64.24125,-148,24,487,0,12,171.31
7574,64.24125,-18.6,24,487,0,12,171.31
7575,64.24125,-252,1,488,0.6,12,171.31
7576,64.24125,-148,1,488,0,12,171.31
7577,64.24125,-18.6,1,488,0,12,171.31
7578,64.24125,-252,2,488,0.6,12,171.31
7579,64.24125,-148,2,488,0,12,171.31
7580,64.24125,-18.6,2,488,0,12,171.31
7581,64.24125,-252,3,488,0.6,12,171.31
7582,64.24125,-148,3,488,0,12,171.31
7583,64.24125,-18.6,3,488,0,12,171.31
7584,64.24125,-252,4,488,0.6,12,171.31
7585,64.24125,-148,4,488,0,12,171.31
7586,64.24125,-18.6,4,488,0,12,171.31
7587,64.24125,-252,5,488,0.6,12,171.31
7588,64.24125,-148,5,488,0,12,171.31
7589,64.24125,-18.6,5,488,0,12,171.31
7590,64.24125,-252,6,488,0.6,12,171.31
7591,64.24125,-148,6,488,0,12,171.31
7592,64.24125,-18.6,6,488,0,12,171.31
7593,64.24125,-252,7,488,0.6,12,171.31
7594,64.24125,-148,7,488,0,12,171.31
7595,64.24125,-18.6,7,488,0,12,171.31
7596,64.24125,-252,8,488,0.6,12,171.31
7597,64.24125,-148,8,488,0,12,171.31
7598,64.24125,-18.6,8,488,0,12,171.31
7599,64.24125,-252,9,488,0.6,12,171.31
7600,64.24125,-148,9,488,0,12,171.31
7601,64.24125,-18.6,9,488,0,12,171.31
7602,64.24125,-252,10,488,0.6,12,171.31
7603,64.24125,-148,10,488,0,12,171.31
7604,64.24125,-18.6,10,488,0,12,171.31
7605,64.24125,-252,11,488,0.6,12,171.31
7606,64.24125,-148,11,488,0,12,171.31
7607,64.24125,-18.6,11,488,0,12,171.31
7608,64.24125,-252,12,488,0.6,12,171.31
7609,64.24125,-148,12,488,0,12,171.31
7610,64.24125,-18.6,12,488,0,12,171.31
7611,64.24125,-252,13,488,0.6,12,171.31
7612,64.24125,-148,13,488,0,12,171.31
7613,64.24125,-18.6,13,488,0,12,171.31
7614,64.24125,-252,14,488,0.6,12,171.31
7615,64.24125,-148,14,488,0,12,171.31
7616,64.24125,-18.6,14,488,0,12,171.31
7617,64.24125,-252,15,488,0.6,12,171.31
7618,64.24125,-148,15,488,0,12,171.31
7619,64.24125,-18.6,15,488,0,12,171.31
7620,64.24125,-252,16,488,0.6,12,171.31
7621,64.24125,-148,16,488,0,12,171.31
7622,64.24125,-18.6,16,488,0,12,171.31
7623,64.24125,-252,17,488,0.6,12,171.31
7624,64.24125,-148,17,488,0,12,171.31
7625,64.24125,-18.6,17,488,0,12,171.31
7626,64.24125,-252,18,488,0.6,12,171.31
7627,64.24125,-148,18,488,0,12,171.31
7628,64.24125,-18.6,18,488,0,12,171.31
7629,64.24125,-252,19,488,0.6,12,171.31
7630,64.24125,-148,19,488,0,12,171.31
7631,64.24125,-18.6,19,488,0,12,171.31
7632,64.24125,-252,20,488,0.6,12,171.31
7633,64.24125,-148,20,488,0,12,171.31
7634,64.24125,-18.6,20,488,0,12,171.31
7635,64.24125,-252,21,488,0.6,12,171.31
7636,64.24125,-148,21,488,0,12,171.31
7637,64.24125,-18.6,21,488,0,12,171.31
7638,64.24125,-252,22,488,0.6,12,171.31
7639,64.24125,-148,22,488,0,12,171.31
7640,64.24125,-18.6,22,488,0,12,171.31
7641,64.24125,-252,23,488,0.6,12,171.31
7642,64.24125,-148,23,488,0,12,171.31
7643,64.24125,-18.6,23,488,0,12,171.31
7644,64.24125,-252,24,488,0.6,12,171.31
7645,64.24125,-148,24,488,0,12,171.31
7646,64.24125,-18.6,24,488,0,12,171.31
7647,11.25,-90,1,489,0.6,12,29.31
7648,11.25375,-60,1,489,0,12,29.31
7649,11.2575,-35,1,489,0,12,29.31
7650,11.26125,-35,1,489,0,12,29.31
7651,11.265,-20,1,489,0,12,29.31
7652,11.26875,-55,1,489,0,12,29.31
7653,11.25,-90,2,489,0.6,12,29.31
7654,11.25375,-60,2,489,0,12,29.31
7655,11.2575,-35,2,489,0,12,29.31
7656,11.26125,-35,2,489,0,12,29.31
7657,11.265,-20,2,489,0,12,29.31
7658,11.26875,-55,2,489,0,12,29.31
7659,11.25,-90,3,489,0.6,12,29.31
7660,11.25375,-60,3,489,0,12,29.31
7661,11.2575,-35,3,489,0,12,29.31
7662,11.26125,-35,3,489,0,12,29.31
7663,11.265,-20,3,489,0,12,29.31
7664,11.28,-55,3,489,0,12,29.31
7665,11.25,-90,4,489,0.6,12,29.31
7666,11.25375,-60,4,489,0,12,29.31
7667,11.2575,-35,4,489,0,12,29.31
7668,11.26125,-35,4,489,0,12,29.31
7669,11.265,-20,4,489,0,12,29.31
7670,11.26875,-55,4,489,0,12,29.31
7671,11.25,-90,5,489,0.6,12,29.31
7672,11.25375,-60,5,489,0,12,29.31
7673,11.2575,-35,5,489,0,12,29.31
7674,11.26125,-35,5,489,0,12,29.31
7675,11.265,-20,5,489,0,12,29.31
7676,11.26875,-55,5,489,0,12,29.31
7677,11.25,-90,6,489,0.6,12,29.31
7678,11.25375,-60,6,489,0,12,29.31
7679,11.2575,-35,6,489,0,12,29.31
7680,11.26125,-35,6,489,0,12,29.31
7681,11.265,-20,6,489,0,12,29.31
7682,11.26875,-55,6,489,0,12,29.31
7683,11.25,-90,7,489,0.6,12,29.31
7684,11.25375,-60,7,489,0,12,29.31
7685,11.2575,-35,7,489,0,12,29.31
7686,11.26125,-35,7,489,0,12,29.31
7687,11.265,-20,7,489,0,12,29.31
7688,11.26875,-55,7,489,0,12,29.31
7689,10.99125,-90,8,489,0.6,12,29.31
7690,10.99125,-60,8,489,0,12,29.31
7691,10.99125,-35,8,489,0,12,29.31
7692,10.99125,-35,8,489,0,12,29.31
7693,10.99125,-20,8,489,0,12,29.31
7694,10.99125,-55,8,489,0,12,29.31
7695,10.99125,-90,9,489,0.6,12,29.31
7696,10.99125,-60,9,489,0,12,29.31
7697,10.99125,-35,9,489,0,12,29.31
7698,10.99125,-35,9,489,0,12,29.31
7699,10.99125,-20,9,489,0,12,29.31
7700,10.99125,-55,9,489,0,12,29.31
7701,10.99125,-90,10,489,0.6,12,29.31
7702,10.99125,-60,10,489,0,12,29.31
7703,10.99125,-35,10,489,0,12,29.31
7704,10.99125,-35,10,489,0,12,29.31
7705,10.99125,-20,10,489,0,12,29.31
7706,10.99125,-55,10,489,0,12,29.31
7707,10.99125,-90,11,489,0.6,12,29.31
7708,10.99125,-60,11,489,0,12,29.31
7709,10.99125,-35,11,489,0,12,29.31
7710,10.99125,-35,11,489,0,12,29.31
7711,10.99125,-20,11,489,0,12,29.31
7712,10.99125,-55,11,489,0,12,29.31
7713,10.99125,-90,12,489,0.6,12,29.31
7714,10.99125,-60,12,489,0,12,29.31
7715,10.99125,-35,12,489,0,12,29.31
7716,10.99125,-35,12,489,0,12,29.31
7717,10.99125,-20,12,489,0,12,29.31
7718,10.99125,-55,12,489,0,12,29.31
7719,10.99125,-90,13,489,0.6,12,29.31
7720,10.99125,-60,13,489,0,12,29.31
7721,10.99125,-35,13,489,0,12,29.31
7722,10.99125,-35,13,489,0,12,29.31
7723,10.99125,-20,13,489,0,12,29.31
7724,10.99125,-55,13,489,0,12,29.31
7725,10.99125,-90,14,489,0.6,12,29.31
7726,10.99125,-60,14,489,0,12,29.31
7727,10.99125,-35,14,489,0,12,29.31
7728,10.99125,-35,14,489,0,12,29.31
7729,10.99125,-20,14,489,0,12,29.31
7730,10.99125,-55,14,489,0,12,29.31
7731,10.99125,-90,15,489,0.6,12,29.31
7732,10.99125,-60,15,489,0,12,29.31
7733,10.99125,-35,15,489,0,12,29.31
7734,10.99125,-35,15,489,0,12,29.31
7735,10.99125,-20,15,489,0,12,29.31
7736,10.99125,-55,15,489,0,12,29.31
7737,10.99125,-90,16,489,0.6,12,29.31
7738,10.99125,-60,16,489,0,12,29.31
7739,10.99125,-35,16,489,0,12,29.31
7740,10.99125,-35,16,489,0,12,29.31
7741,10.99125,-20,16,489,0,12,29.31
7742,10.99125,-55,16,489,0,12,29.31
7743,10.99125,-90,17,489,0.6,12,29.31
7744,10.99125,-60,17,489,0,12,29.31
7745,10.99125,-35,17,489,0,12,29.31
7746,10.99125,-35,17,489,0,12,29.31
7747,10.99125,-20,17,489,0,12,29.31
7748,10.99125,-55,17,489,0,12,29.31
7749,10.99125,-90,18,489,0.6,12,29.31
7750,10.99125,-60,18,489,0,12,29.31
7751,10.99125,-35,18,489,0,12,29.31
7752,10.99125,-35,18,489,0,12,29.31
7753,10.99125,-20,18,489,0,12,29.31
7754,10.99125,-55,18,489,0,12,29.31
7755,10.99125,-90,19,489,0.6,12,29.31
7756,10.99125,-60,19,489,0,12,29.31
7757,10.99125,-35,19,489,0,12,29.31
7758,10.99125,-35,19,489,0,12,29.31
7759,10.99125,-20,19,489,0,12,29.31
7760,10.99125,-55,19,489,0,12,29.31
7761,10.99125,-90,20,489,0.6,12,29.31
7762,10.99125,-60,20,489,0,12,29.31
7763,10.99125,-35,20,489,0,12,29.31
7764,10.99125,-35,20,489,0,12,29.31
7765,10.99125,-20,20,489,0,12,29.31
7766,10.99125,-55,20,489,0,12,29.31
7767,10.99125,-90,21,489,0.6,12,29.31
7768,10.99125,-60,21,489,0,12,29.31
7769,10.99125,-35,21,489,0,12,29.31
7770,10.99125,-35,21,489,0,12,29.31
7771,10.99125,-20,21,489,0,12,29.31
7772,10.99125,-55,21,489,0,12,29.31
7773,10.99125,-90,22,489,0.6,12,29.31
7774,10.99125,-60,22,489,0,12,29.31
7775,10.99125,-35,22,489,0,12,29.31
7776,10.99125,-35,22,489,0,12,29.31
7777,10.99125,-20,22,489,0,12,29.31
7778,10.99125,-55,22,489,0,12,29.31
7779,10.99125,-90,23,489,0.6,12,29.31
7780,10.99125,-60,23,489,0,12,29.31
7781,10.99125,-35,23,489,0,12,29.31
7782,10.99125,-35,23,489,0,12,29.31
7783,10.99125,-20,23,489,0,12,29.31
7784,10.99125,-55,23,489,0,12,29.31
7785,10.99125,-90,24,489,0.6,12,29.31
7786,10.99125,-60,24,489,0,12,29.31
7787,10.99125,-35,24,489,0,12,29.31
7788,10.99125,-35,24,489,0,12,29.31
7789,10.99125,-20,24,489,0,12,29.31
7790,10.99125,-55,24,489,0,12,29.31
7791,11.25,-90,1,490,0.6,12,29.32
7792,11.25375,-60,1,490,0,12,29.32
7793,11.2575,-35,1,490,0,12,29.32
7794,11.26125,-35,1,490,0,12,29.32
7795,11.265,-20,1,490,0,12,29.32
7796,11.2725,-55,1,490,0,12,29.32
7797,11.25,-90,2,490,0.6,12,29.32
7798,11.25375,-60,2,490,0,12,29.32
7799,11.2575,-35,2,490,0,12,29.32
7800,11.26125,-35,2,490,0,12,29.32
7801,11.265,-20,2,490,0,12,29.32
7802,11.2725,-55,2,490,0,12,29.32
7803,11.25,-90,3,490,0.6,12,29.32
7804,11.25375,-60,3,490,0,12,29.32
7805,11.2575,-35,3,490,0,12,29.32
7806,11.26125,-35,3,490,0,12,29.32
7807,11.265,-20,3,490,0,12,29.32
7808,11.26875,-55,3,490,0,12,29.32
7809,11.25,-90,4,490,0.6,12,29.32
7810,11.25375,-60,4,490,0,12,29.32
7811,11.2575,-35,4,490,0,12,29.32
7812,11.26125,-35,4,490,0,12,29.32
7813,11.265,-20,4,490,0,12,29.32
7814,11.26875,-55,4,490,0,12,29.32
7815,11.25,-90,5,490,0.6,12,29.32
7816,11.25375,-60,5,490,0,12,29.32
7817,11.2575,-35,5,490,0,12,29.32
7818,11.26125,-35,5,490,0,12,29.32
7819,11.265,-20,5,490,0,12,29.32
7820,11.29125,-55,5,490,0,12,29.32
7821,11.25,-90,6,490,0.6,12,29.32
7822,11.25375,-60,6,490,0,12,29.32
7823,11.2575,-35,6,490,0,12,29.32
7824,11.26125,-35,6,490,0,12,29.32
7825,11.265,-20,6,490,0,12,29.32
7826,11.26875,-55,6,490,0,12,29.32
7827,11.25,-90,7,490,0.6,12,29.32
7828,11.25375,-60,7,490,0,12,29.32
7829,11.2575,-35,7,490,0,12,29.32
7830,11.26125,-35,7,490,0,12,29.32
7831,11.265,-20,7,490,0,12,29.32
7832,11.26875,-55,7,490,0,12,29.32
7833,10.995,-90,8,490,0.6,12,29.32
7834,10.995,-60,8,490,0,12,29.32
7835,10.995,-35,8,490,0,12,29.32
7836,10.995,-35,8,490,0,12,29.32
7837,10.995,-20,8,490,0,12,29.32
7838,10.995,-55,8,490,0,12,29.32
7839,10.995,-90,9,490,0.6,12,29.32
7840,10.995,-60,9,490,0,12,29.32
7841,10.995,-35,9,490,0,12,29.32
7842,10.995,-35,9,490,0,12,29.32
7843,10.995,-20,9,490,0,12,29.32
7844,10.995,-55,9,490,0,12,29.32
7845,10.995,-90,10,490,0.6,12,29.32
7846,10.995,-60,10,490,0,12,29.32
7847,10.995,-35,10,490,0,12,29.32
7848,10.995,-35,10,490,0,12,29.32
7849,10.995,-20,10,490,0,12,29.32
7850,10.995,-55,10,490,0,12,29.32
7851,10.995,-90,11,490,0.6,12,29.32
7852,10.995,-60,11,490,0,12,29.32
7853,10.995,-35,11,490,0,12,29.32
7854,10.995,-35,11,490,0,12,29.32
7855,10.995,-20,11,490,0,12,29.32
7856,10.995,-55,11,490,0,12,29.32
7857,10.995,-90,12,490,0.6,12,29.32
7858,10.995,-60,12,490,0,12,29.32
7859,10.995,-35,12,490,0,12,29.32
7860,10.995,-35,12,490,0,12,29.32
7861,10.995,-20,12,490,0,12,29.32
7862,10.995,-55,12,490,0,12,29.32
7863,10.995,-90,13,490,0.6,12,29.32
7864,10.995,-60,13,490,0,12,29.32
7865,10.995,-35,13,490,0,12,29.32
7866,10.995,-35,13,490,0,12,29.32
7867,10.995,-20,13,490,0,12,29.32
7868,10.995,-55,13,490,0,12,29.32
7869,10.995,-90,14,490,0.6,12,29.32
7870,10.995,-60,14,490,0,12,29.32
7871,10.995,-35,14,490,0,12,29.32
7872,10.995,-35,14,490,0,12,29.32
7873,10.995,-20,14,490,0,12,29.32
7874,10.995,-55,14,490,0,12,29.32
7875,10.995,-90,15,490,0.6,12,29.32
7876,10.995,-60,15,490,0,12,29.32
7877,10.995,-35,15,490,0,12,29.32
7878,10.995,-35,15,490,0,12,29.32
7879,10.995,-20,15,490,0,12,29.32
7880,10.995,-55,15,490,0,12,29.32
7881,10.995,-90,16,490,0.6,12,29.32
7882,10.995,-60,16,490,0,12,29.32
7883,10.995,-35,16,490,0,12,29.32
7884,10.995,-35,16,490,0,12,29.32
7885,10.995,-20,16,490,0,12,29.32
7886,10.995,-55,16,490,0,12,29.32
7887,10.995,-90,17,490,0.6,12,29.32
7888,10.995,-60,17,490,0,12,29.32
7889,10.995,-35,17,490,0,12,29.32
7890,10.995,-35,17,490,0,12,29.32
7891,10.995,-20,17,490,0,12,29.32
7892,10.995,-55,17,490,0,12,29.32
7893,10.995,-90,18,490,0.6,12,29.32
7894,10.995,-60,18,490,0,12,29.32
7895,10.995,-35,18,490,0,12,29.32
7896,10.995,-35,18,490,0,12,29.32
7897,10.995,-20,18,490,0,12,29.32
7898,10.995,-55,18,490,0,12,29.32
7899,10.995,-90,19,490,0.6,12,29.32
7900,10.995,-60,19,490,0,12,29.32
7901,10.995,-35,19,490,0,12,29.32
7902,10.995,-35,19,490,0,12,29.32
7903,10.995,-20,19,490,0,12,29.32
7904,10.995,-55,19,490,0,12,29.32
7905,10.995,-90,20,490,0.6,12,29.32
7906,10.995,-60,20,490,0,12,29.32
7907,10.995,-35,20,490,0,12,29.32
7908,10.995,-35,20,490,0,12,29.32
7909,10.995,-20,20,490,0,12,29.32
7910,10.995,-55,20,490,0,12,29.32
7911,10.995,-90,21,490,0.6,12,29.32
7912,10.995,-60,21,490,0,12,29.32
7913,10.995,-35,21,490,0,12,29.32
7914,10.995,-35,21,490,0,12,29.32
7915,10.995,-20,21,490,0,12,29.32
7916,10.995,-55,21,490,0,12,29.32
7917,10.995,-90,22,490,0.6,12,29.32
7918,10.995,-60,22,490,0,12,29.32
7919,10.995,-35,22,490,0,12,29.32
7920,10.995,-35,22,490,0,12,29.32
7921,10.995,-20,22,490,0,12,29.32
7922,10.995,-55,22,490,0,12,29.32
7923,10.995,-90,23,490,0.6,12,29.32
7924,10.995,-60,23,490,0,12,29.32
7925,10.995,-35,23,490,0,12,29.32
7926,10.995,-35,23,490,0,12,29.32
7927,10.995,-20,23,490,0,12,29.32
7928,10.995,-55,23,490,0,12,29.32
7929,10.995,-90,24,490,0.6,12,29.32
7930,10.995,-60,24,490,0,12,29.32
7931,10.995,-35,24,490,0,12,29.32
7932,10.995,-35,24,490,0,12,29.32
7933,10.995,-20,24,490,0,12,29.32
7934,10.995,-55,24,490,0,12,29.32
7935,33.75,-255,1,491,0.6,12,76
7936,33.75375,-30,1,491,0,12,76
